0.929169,-0.550867
0.004852,-0.252007
0.262299,3.254704
0.221680,1.446963
0.093140,0.958824
0.895477,-0.024136
0.741821,-0.469270
0.432281,0.375718
0.203156,1.239432
0.271484,-0.493296
0.700592,-1.537648
0.680481,0.796126
0.930939,-0.368909
0.133972,-1.713436
0.586914,-1.041337
0.766235,0.681000
0.941498,-0.262241
0.793121,0.641051
0.054688,0.229372
0.474457,0.776669
0.140289,0.942314
0.251648,-1.537137
0.438110,0.629808
0.275818,0.534329
0.195984,1.513447
0.762024,-0.206564
0.704803,-0.707733
0.591949,-0.698547
0.369476,0.748799
0.463806,0.603531
0.169067,1.082741
0.781464,0.294401
0.181152,0.637575
0.507294,-0.032165
0.745605,-1.164601
0.502838,1.108299
0.947052,-0.382944
0.569824,1.046337
0.026123,0.173301
0.610535,-0.213006
0.715607,-0.970293
0.170715,1.817927
0.958893,-0.480269
0.240631,-1.109819
0.635803,-1.271724
0.691528,-0.735086
0.413483,0.444242
0.241974,-0.403680
0.288513,1.635510
0.507416,-0.988396
0.411255,0.616378
0.609467,0.992477
0.011688,0.073018
0.136322,-0.656311
0.303314,1.885398
0.075592,0.014816
0.751038,-2.272573
0.811707,-0.286985
0.676727,-0.578681
0.516144,-1.126296
0.467560,0.232803
0.385651,-0.180797
0.270905,1.368561
0.326874,-1.005980
0.632568,-1.106511
0.967926,-0.102175
0.684479,-0.234007
0.427094,0.714683
0.842285,-1.091207
0.208130,0.996739
0.154907,1.464820
0.046326,2.154132
0.082367,1.226309
0.626099,0.348453
0.191376,0.902815
0.950562,-0.145406
0.674530,-0.283305
0.897888,-0.254593
0.342407,0.388074
0.264130,-1.500632
0.435760,0.640886
0.502777,0.853497
0.879730,-0.804214
0.543518,0.961946
0.081696,0.542259
0.637909,-0.408372
0.679138,-0.855776
0.259521,-1.362362
0.405670,0.917498
0.806854,0.574141
0.079987,0.315574
0.343658,-0.127075
0.263855,1.456045
0.988159,0.154284
0.004547,0.004409
0.955475,0.243041
0.898987,-0.178955
0.790314,0.505397
0.118195,0.463923
0.126587,-1.367393
0.632599,-1.504622
0.499084,-0.448036
0.312042,1.090515
0.438171,-1.240181
0.458008,0.335026
0.423981,-0.316845
0.288879,1.271119
0.387695,-1.263597
0.564941,-0.546255
0.449615,-1.235464
0.534119,-0.268984
0.601501,-0.467786
0.326782,0.893213
0.198364,-1.719431
0.452576,0.528071
0.549255,0.220562
0.782288,-1.072257
0.710724,0.789940
0.952545,-0.242772
0.916656,0.260808
0.142517,0.325613
0.049408,-0.131146
0.258514,2.449099
0.292511,-0.956104
0.354370,1.242727
0.733551,0.081666
0.233459,0.782973
0.326630,-0.019792
0.252106,1.495816
0.409241,1.335191
0.992310,-0.064567
0.014587,-1.368260
0.327972,2.565747
0.662659,0.773341
0.087555,0.474271
0.265747,-0.929237
0.653320,-1.336764
0.382019,1.323312
0.048523,0.416433
0.410614,1.324825
0.981079,-0.158246
0.574463,-0.990140
0.555237,-0.358137
0.804138,-0.611653
0.561462,-0.248696
0.044647,2.453864
0.028442,0.443256
0.180695,-0.554264
0.701569,-1.764847
0.840393,0.510921
0.916779,-0.294501
0.917419,-0.335087
0.600525,-0.245148
0.872620,-0.507714
0.462646,0.121397
0.862000,-0.544153
0.491241,0.029976
0.615143,0.138848
0.227509,0.975973
0.881073,-0.367106
0.619873,-0.344185
0.290771,0.853328
0.158661,1.319949
0.785736,0.575041
0.094727,0.389355
0.450104,-1.251325
0.477844,0.175329
0.790070,0.452865
0.135345,0.515928
0.349060,0.669169
0.173706,1.287336
0.159271,0.039693
0.753296,-1.916434
0.031494,-1.902198
0.378693,1.815916
0.203339,-1.416311
0.395874,1.086199
0.523285,-0.969494
0.412262,0.596103
0.273010,-1.392641
0.583893,-0.810582
0.043732,0.333851
0.771301,-2.479497
0.913391,0.379395
0.074890,0.192981
0.641022,0.548485
0.848785,-0.767169
0.832581,-0.524983
0.582947,-0.301402
0.157684,-1.002954
0.662628,-1.639635
0.840698,-0.504127
0.586548,-0.304796
0.932281,-0.265259
0.375275,0.264345
0.415833,-0.044191
0.255310,1.324006
0.143890,1.481121
0.885498,-1.297569
0.053375,2.385271
0.027344,0.413884
0.205261,-0.267532
0.274017,1.759366
0.054749,1.629651
0.868164,-1.776020
0.110992,-1.560361
0.383575,1.400664
0.911682,-0.020442
0.742432,-0.429546
0.147247,-0.780146
0.315247,1.795176
0.942627,-0.165466
0.329926,0.301315
0.868866,0.382464
0.121765,0.367225
0.337433,-1.465665
0.516968,-0.156852
0.750366,-0.751731
0.479706,0.096378
0.266083,-0.559055
0.694183,-1.528186
0.416992,-0.957568
0.621155,-0.912381
0.208679,-1.382341
0.392609,1.105915
0.862244,-0.189112
0.306458,0.510560
0.161957,-0.457240
0.288513,1.852507
0.557709,0.790907
0.119324,0.736412
0.879181,0.393207
0.108917,0.320808
0.861969,0.361280
0.865326,-0.408104
0.799500,-0.655928
0.468506,0.131519
0.634460,-0.586448
0.355377,0.752356
0.822906,0.301895
0.169678,0.546521
0.460724,-0.761789
0.354797,0.984678
0.587311,1.031457
0.996552,-0.022353
0.395142,1.352188
0.980194,-0.169146
0.403656,-1.315606
0.534424,-0.289076
0.627625,-0.435125
0.324432,0.861564
0.505463,1.119904
0.045898,0.332229
0.980316,-0.167288
0.591583,-0.108513
0.769440,0.664069
0.934784,-0.288439
0.640564,-0.934189
0.522766,-0.134549
0.562439,0.512966
0.829346,-0.942237
0.036560,-2.026782
0.394409,1.584219
0.872162,0.210118
0.815796,-0.478969
0.261841,-1.119020
0.369781,1.194919
0.377106,0.844584
0.853363,-1.112267
0.954712,-0.303217
0.485657,0.027401
0.612122,0.810595
0.902496,-0.569723
0.039124,2.397654
0.054596,0.856339
0.885986,0.142923
0.796906,-0.470830
0.233124,0.158152
0.764771,-1.699223
0.107422,-1.637988
0.391235,1.333783
0.731079,-0.040807
0.258209,0.790444
0.175049,1.858344
0.015259,0.178714
0.966003,-0.257949
0.468719,0.051361
0.088654,0.221232
0.766022,-2.190227
0.858246,-0.552916
0.501038,-0.003605
0.436829,-0.626626
0.669067,-1.124174
0.456635,-0.617574
0.332092,1.089196
0.418365,0.082469
0.240051,1.317573
0.378754,1.041057
0.115723,0.926250
0.052521,-2.404663
0.478119,0.332699
0.955750,-0.209206
0.372375,0.216222
0.735565,0.342541
0.821991,-0.704910
0.489166,0.669529
0.844574,-0.990877
0.798859,0.541265
0.100372,0.395190
0.524689,-0.350879
0.299988,1.080178
0.225342,1.724427
0.007507,0.081401
0.550201,1.010004
0.062469,0.418131
0.180328,1.217556
0.135742,1.394098
0.023712,-2.582166
0.553558,-0.903301
0.513245,0.952895
0.095581,0.652685
0.137604,-1.414521
0.624298,-1.402100
0.886017,0.015940
0.755157,-0.491716
0.225433,1.671860
0.959991,-0.429356
0.684967,0.595607
0.129974,0.634052
0.217804,-0.914764
0.337769,1.487120
0.371857,1.348961
0.954285,-0.398493
0.052887,2.406299
0.019623,0.298194
0.430847,-1.267349
0.465515,0.278982
0.448761,1.174230
0.060944,0.472983
0.567383,-0.970464
0.432556,0.437769
0.942902,0.139201
0.816528,-0.313384
0.315277,1.471000
0.959717,-0.380480
0.605774,-0.892170
0.425018,0.454454
0.708069,0.681086
0.097076,0.475972
0.334412,-1.397665
0.553375,-0.487131
0.171387,0.455319
0.788971,-1.822183
0.132233,0.834868
0.181885,1.830131
0.292084,0.564637
0.191406,1.463767
0.281677,-0.377306
0.711914,-1.546489
0.620514,0.753042
0.890076,-0.622368
0.815369,0.283543
0.176819,0.572567
0.162506,1.814083
0.049713,0.585818
0.192627,0.952098
0.837891,-1.545157
0.716705,0.804790
0.026642,0.135991
0.587128,0.973396
0.946106,-0.342822
0.714264,-0.810567
0.475372,0.126438
0.692139,0.818108
0.951355,-0.258140
0.716339,-0.810682
0.480469,0.099988
0.449768,1.174837
0.939819,-0.466694
0.226257,-0.052883
0.745117,-1.723185
0.610168,-0.865900
0.581696,-0.488117
0.972504,-0.159320
0.367859,0.174299
0.526947,-0.771360
0.369324,0.828441
0.318298,0.115363
0.237854,1.508716
0.095306,-1.949827
0.427948,0.948414
0.954712,-0.265673
0.581207,-0.148691
0.239136,-0.720604
0.679962,-1.530417
0.533081,-0.422881
0.688477,-1.038910
0.852783,-0.349425
0.643738,-0.443173
0.393250,-0.839317
0.355286,1.078040
0.604675,-0.595821
0.648773,-0.806923
0.043457,2.286021
0.066956,1.022778
0.507965,-0.016961
0.747681,-1.163786
0.548889,-1.058608
0.458679,0.281189
0.665466,0.705600
0.107147,0.562729
0.484222,1.047420
0.082153,0.594418
0.094482,1.183187
0.158325,1.821744
0.607269,0.996722
0.010223,0.064113
0.037781,-0.611946
0.288422,2.485444
0.909271,-0.162337
0.310699,0.404809
0.667572,-0.548466
0.354431,0.712321
0.198517,1.577730
0.920349,-0.862863
0.587891,0.322011
0.800568,-0.979152
0.873535,0.495460
0.950897,-0.157902
0.042389,-1.345555
0.660126,-2.123963
0.041748,2.430984
0.957489,-0.665222
0.233124,0.279176
0.223846,1.683577
0.640198,0.282288
0.201691,0.901260
0.657257,-0.514967
0.654999,-0.757739
0.714539,-0.761516
0.439575,0.303859
0.867371,-0.267113
0.333466,0.461767
0.512451,-0.120399
0.266602,1.150045
0.561920,0.271852
0.209259,1.038695
0.547638,-1.042930
0.550354,-0.341435
0.412048,1.259113
0.947235,-0.433433
0.290833,1.562085
0.982452,-0.172929
0.530914,0.695380
0.143982,0.884735
0.644226,-0.180480
0.280823,0.920238
0.991852,-0.102657
0.398254,0.076319
0.854980,0.501114
0.073517,0.249476
0.301697,-1.540099
0.516205,-0.157354
0.024750,2.718882
0.995636,-0.074570
0.235382,-1.144675
0.632507,-1.258098
0.870880,0.516389
0.030212,0.099221
0.938080,-0.351632
0.528992,-0.064771
0.896179,-0.332032
0.624542,-0.330128
0.701202,0.765765
0.931519,-0.351457
0.622711,-0.737613
0.613129,-0.635037
0.318481,1.381547
0.066772,0.616205
0.046722,-2.453090
0.478668,0.330775
0.428375,-0.082588
0.260101,1.299496
0.970062,0.244970
0.981934,-0.027928
0.749084,0.467430
0.855408,-0.599430
0.365295,-0.504406
0.692169,-1.326526
0.612335,0.068883
0.238922,0.988031
0.429810,-1.233880
0.449188,0.407881
0.702271,0.014186
0.247314,0.840638
0.486053,-0.286502
0.288330,1.166529
0.405670,-0.065912
0.742188,-1.341673
0.383240,0.878626
0.859375,-1.070609
0.679810,-0.594863
0.631622,-0.646547
0.557861,0.745588
0.871216,-0.781913
0.843994,0.423817
0.120300,0.399498
0.408051,-1.118104
0.592712,-0.736595
0.201263,-1.757661
0.469421,0.341919
0.138977,1.856014
0.941956,-0.708594
0.896484,0.446786
0.047546,0.137592
0.735321,0.269828
0.194092,0.736267
0.917023,0.398835
0.953827,-0.119067
0.216461,0.938801
0.840149,-1.476259
0.641968,0.940976
0.994659,-0.031587
0.831696,-0.423905
0.626984,-0.434606
0.846863,-0.161435
0.295166,0.553509
0.350677,-0.536517
0.310425,1.344591
0.569427,-0.491273
0.326599,0.940690
0.106262,1.218926
0.152374,1.731447
0.743042,-0.523576
0.631134,-0.565574
0.945007,-0.116825
0.693542,-0.315400
0.003967,3.284337
0.025085,0.521996
0.742676,0.382386
0.832550,-0.669905
0.578674,-0.967716
0.561951,-0.396934
0.640106,-0.040740
0.743134,-0.943707
0.657532,0.891895
0.036377,0.207480
0.656128,-0.490703
0.660248,-0.775892
0.160980,-0.709687
0.310547,1.774624
0.833710,0.550663
0.066864,0.245989
0.304657,0.059408
0.243866,1.540652
0.575470,-0.400621
0.312225,0.971926
0.869537,-0.528153
0.507629,-0.025337
0.324982,0.525625
0.192993,1.404169
0.583313,0.951228
0.065643,0.416206
0.250092,-1.638204
0.528534,-0.296892
0.519592,-0.917408
0.601959,-0.683947
0.084167,-0.163244
0.261688,2.218839
0.920654,-0.179261
0.677338,-0.364975
0.782135,0.522673
0.116089,0.467192
0.350403,1.146467
0.895386,-0.884849
0.146973,-1.064141
0.341431,1.643965
0.583771,0.659746
0.859680,-0.800767
0.083374,-1.967691
0.577850,-1.047391
0.138397,0.576948
0.203156,1.903257
0.634277,-0.655585
0.370544,0.693359
0.855530,-0.549447
0.471100,0.100882
0.457306,-0.835972
0.366486,0.930568
0.435547,0.828770
0.138885,0.987647
0.896515,-0.077702
0.723419,-0.460916
0.335297,-1.418330
0.545502,-0.416916
0.306244,0.130523
0.763519,-1.532877
0.932587,0.369082
0.024811,0.058007
0.783264,-0.570701
0.402039,0.403572
0.364777,1.414028
0.014832,0.132155
0.963196,-0.203161
0.383026,0.183638
0.947357,-0.294912
0.427032,0.145552
0.037811,1.535228
0.852386,-2.047772
0.578766,0.980067
0.056732,0.364943
0.649078,-0.290963
0.300659,0.883031
0.038025,-1.022799
0.315491,2.343696
0.816650,-0.528114
0.405762,0.355223
0.580933,0.950453
0.067291,0.427646
0.554596,0.384367
0.807587,-1.015526
0.741455,0.451784
0.849274,-0.627832
0.334015,-0.834760
0.345306,1.223240
0.744537,-0.041660
0.258636,0.766974
0.047363,0.601945
0.789185,-2.395303
0.436340,0.294213
0.786682,-1.253836
0.631348,-0.785276
0.597321,-0.550580
0.138367,1.462610
0.881500,-1.347764
0.003906,-0.432359
0.729279,-3.302033
0.331665,-1.473514
0.520386,-0.189778
0.472015,1.170731
0.047699,0.361767
0.577362,0.939533
0.073090,0.464596
0.266632,-0.860386
0.338745,1.379677
0.579834,-0.080797
0.737671,-1.040912
0.360565,-1.420494
0.483307,0.149539
0.798492,-0.321563
0.329559,0.588776
0.226013,0.630545
0.809570,-1.605222
0.515015,-0.317885
0.705505,-1.107280
0.687561,0.470624
0.158508,0.726445
0.761505,-0.586960
0.603699,-0.447655
0.527466,-0.391649
0.693726,-1.061110
0.016479,1.207761
0.180756,2.598575
0.998840,0.047997
0.986389,-0.004115
0.074677,2.243689
0.027649,0.393750
0.903473,-0.375931
0.407074,0.248383
0.996765,0.075778
0.945221,-0.027163
0.390228,-0.842985
0.355316,1.082323
0.545624,-0.073186
0.260590,1.098315
0.130585,-1.269574
0.358307,1.568326
0.015015,2.831977
0.966003,-0.614301
0.027039,-2.429850
0.570221,-1.147524
0.857147,-0.538832
0.461212,0.133983
0.111389,-0.612403
0.702789,-2.003600
0.015289,1.223260
0.180481,2.620083
0.788452,0.602358
0.919128,-0.335458
0.367859,1.064483
0.885620,-0.931122
0.081726,-0.399096
0.721466,-2.202155
0.189850,1.517256
0.906494,-1.010435
0.037323,-1.689119
0.364441,1.929551
0.038177,1.971447
0.109772,1.626166
0.942444,0.156107
0.824890,-0.306901
0.967285,0.185327
0.877594,-0.179382
0.514435,0.732129
0.859497,-0.890708
0.480835,0.867760
0.877258,-0.843477
0.716736,0.338587
0.181915,0.742600
0.126068,1.669512
0.903107,-1.163871
0.358246,-0.354548
0.289795,1.388297
0.136963,-1.793810
0.571930,-0.870825
0.131927,1.985534
0.973816,-0.329638
0.032562,1.493789
0.153320,2.148906
0.249268,1.615823
0.039490,0.409356
0.576569,-0.420488
0.315613,0.961515
0.326569,-0.216397
0.273102,1.480339
0.004486,2.978580
0.069641,1.393418
0.679657,0.359676
0.182892,0.801852
0.924622,-0.144466
0.690552,-0.368607
0.682617,-0.835505
0.547333,-0.256074
0.799164,0.541107
0.899750,-0.394439
0.347778,-0.455377
0.300720,1.380222
0.411591,1.136537
0.087402,0.695512
0.782227,0.166906
0.788269,-0.680708
0.226685,1.079407
0.857758,-1.342860
0.677704,0.777059
0.921539,-0.417456
0.049316,-1.078199
0.677582,-2.203743
0.489960,-0.115943
0.265472,1.188874
0.888336,0.409930
0.909424,-0.262236
0.463745,-1.053920
0.588257,-0.652757
0.431824,1.292825
0.011047,0.089883
0.159760,1.587145
0.905457,-1.071980
0.039825,1.050669
0.182098,2.311405
0.639954,-0.899674
0.549408,-0.288626
0.661041,0.062584
0.239044,0.907723
0.966980,-0.072987
0.295441,0.248652
0.579529,1.044547
0.000214,0.001402
0.174683,1.660613
0.075714,0.855531
0.397675,1.318711
0.961609,-0.324414
0.365356,-0.542301
0.312408,1.311363
0.161865,-1.832271
0.545105,-0.533635
0.090179,-1.784942
0.401276,1.275104
0.036865,-0.790470
0.700226,-2.444613
0.669189,-0.640918
0.376801,0.626578
0.435425,0.819210
0.140442,0.995872
0.606964,-0.249863
0.290222,0.967543
0.009033,3.067053
0.995697,-0.082942
0.760223,-0.363490
0.331665,0.645106
0.406403,0.703533
0.162170,1.142744
0.413574,0.183886
0.227905,1.316063
0.205688,1.213391
0.130493,1.300180
0.919769,0.385989
0.946381,-0.135194
0.926819,-0.348739
0.573761,-0.174285
0.060822,0.186747
0.237427,2.358972
0.530182,-1.114432
0.476654,0.164655
0.785706,0.666246
0.045563,0.196119
0.307800,1.313989
0.086487,0.793752
0.481598,-0.521869
0.321045,1.090387
0.573456,-1.033725
0.468292,0.208713
0.434479,-0.106835
0.263184,1.286780
0.057831,2.242863
0.944305,-0.818555
0.635254,-0.939413
0.526520,-0.157998
0.414917,0.414620
0.199402,1.259938
0.588165,-0.906483
0.421173,0.489677
0.746094,-0.386413
0.334229,0.660676
0.277130,-1.032619
0.638519,-1.224840
0.548065,-0.664892
0.646332,-0.872147
0.946564,-0.324067
0.533569,-0.069385
0.990692,-0.120437
0.421448,0.064791
0.853119,-0.563398
0.495148,0.017182
0.931427,-0.375120
0.515594,-0.036874
0.644104,-0.861535
0.435303,0.370875
0.571991,1.055152
0.009430,0.062591
0.519257,1.033249
0.929138,-0.493062
0.164276,-0.398277
0.716400,-1.858437
0.831940,0.591056
0.036133,0.136541
0.670868,0.406318
0.825134,-0.795784
0.286102,-0.801063
0.334503,1.364225
0.787384,-0.667952
0.458405,0.178657
0.385040,0.430614
0.199554,1.312778
0.231964,-1.542402
0.429047,0.737117
0.288483,0.987390
0.857697,-1.229350
0.708862,0.818833
0.974365,-0.133040
0.734100,0.016131
0.246735,0.786104
0.452026,0.004108
0.750519,-1.260164
0.179749,0.412159
0.214294,1.806244
0.754944,0.505460
0.867737,-0.553836
0.822632,0.537218
0.085327,0.319202
0.393158,0.018602
0.247833,1.366288
0.651581,0.633198
0.130096,0.675106
0.345612,1.253030
0.085358,0.744846
0.189026,1.777518
0.963501,-0.414938
0.721039,-0.281939
0.693329,-0.758047
0.078369,-1.888066
0.407745,1.236065
0.295654,-1.554104
0.515106,-0.147952
0.173553,1.088166
0.848755,-1.522641
0.568390,-0.919807
0.583557,-0.532777
0.286743,-1.165031
0.618103,-1.068194
0.740173,0.199717
0.208557,0.749570
0.250397,-1.513794
0.431824,0.691263
0.523010,0.519887
0.174530,1.012930
0.450134,-1.094057
0.416626,0.632027
0.185547,0.245273
0.228668,1.818993
0.484619,0.042919
0.755676,-1.202889
0.741241,0.486559
0.141785,0.601762
0.108368,-2.098426
0.484680,0.202615
0.685150,0.625084
0.122345,0.604569
0.114349,-2.044073
0.469360,0.398448
0.186157,1.217280
0.865540,-1.371334
0.312073,1.256099
0.096130,0.866749
0.140137,1.969517
0.018219,0.226447
0.257660,-0.441071
0.706848,-1.586722
0.990936,-0.073002
0.340973,0.113494
0.892273,-0.172006
0.308655,0.445399
0.725189,-0.467860
0.349182,0.650963
0.744720,-0.645575
0.591034,-0.415602
0.947021,-0.075560
0.713226,-0.321182
0.854980,0.105204
0.780090,-0.549805
0.439331,0.395075
0.200165,1.220213
0.074646,-1.480740
0.362610,1.731302
0.117462,-1.912372
0.437561,0.791271
0.900574,0.113923
0.209961,0.443247
0.781769,-0.134520
0.280701,0.688692
0.497803,0.786473
0.134033,0.881229
0.575256,0.965911
0.064697,0.415807
0.068512,-1.921552
0.405792,1.291949
0.552551,-1.078252
0.522614,-0.154243
0.222595,-0.197999
0.268219,1.722091
0.266479,-0.949406
0.650787,-1.320433
0.506683,1.151164
0.974518,-0.185903
0.778412,-0.230130
0.302704,0.669357
0.747589,-0.565070
0.382782,0.512347
0.998749,0.013245
0.792633,-0.048255
0.366150,-0.910577
0.638977,-1.086405
0.763611,-0.183912
0.290283,0.711035
0.318542,1.499008
0.978638,-0.202419
0.554352,-0.255642
0.287811,1.055727
0.820435,0.270635
0.179230,0.567978
0.265564,1.427375
0.920074,-0.783837
0.510529,-0.399221
0.694061,-1.088687
0.928589,-0.337270
0.419952,0.185547
0.210205,1.766133
0.999023,-0.010837
0.795807,-0.674407
0.489532,0.044419
0.934753,0.148929
0.183563,0.335805
0.693115,0.580940
0.868683,-0.628989
0.312866,-0.623645
0.317078,1.391052
0.045624,1.831226
0.881866,-1.679661
0.070770,-1.659492
0.621826,-1.594591
0.484070,0.037643
0.245026,1.204008
0.736847,0.777427
0.983734,-0.079732
0.436920,1.100849
0.913361,-0.666440
0.223419,0.857974
0.832520,-1.503759
0.615540,-0.008311
0.251343,0.985111
0.441437,1.128417
0.922028,-0.601761
0.797943,-0.232649
0.306274,0.630326
0.604919,0.967456
0.042297,0.263342
0.817719,-0.620527
0.466644,0.131988
0.381012,0.475020
0.194458,1.305452
0.164124,-0.431108
0.286407,1.851599
0.541870,-0.067670
0.259735,1.104934
0.100159,0.089646
0.756653,-2.143353
0.274872,-0.553309
0.694061,-1.508890
0.703827,0.287191
0.805664,-0.787380
0.807281,-0.118784
0.279053,0.643472
0.740173,-0.280842
0.308960,0.723097
0.501526,-1.139830
0.461060,0.284584
0.769104,-0.558098
0.389923,0.462153
0.077545,-0.822345
0.309235,2.106547
0.396088,-0.365503
0.293274,1.310972
0.118286,-1.468867
0.624146,-1.453178
0.071533,-1.755717
0.611511,-1.480759
0.514618,0.160164
0.227814,1.141494
0.345398,0.882908
0.146484,1.160426
0.005951,3.132409
0.966919,-0.660626
0.982941,0.071647
0.186890,0.171113
0.472931,-1.185014
0.459839,0.305539
0.848206,-0.570487
0.482849,0.061716
0.138123,1.456262
0.119324,1.355923
0.961243,-0.087942
0.699371,-0.267064
0.331390,-1.476417
0.481689,0.170613
0.635468,-0.655427
0.629181,-0.690800
0.975800,-0.155495
0.373962,0.157536
0.101196,2.021983
0.946808,-0.702118
0.450562,1.201120
0.950073,-0.389657
0.522156,0.248067
0.784912,-1.112673
0.987030,0.112380
0.127594,0.116105
0.810181,0.556530
0.914063,-0.333571
0.254517,-1.591311
0.455933,0.452224
0.145691,0.691979
0.807343,-1.836764
0.291321,1.486111
0.947571,-0.508071
0.608917,-0.685997
0.370911,0.722187
0.438080,1.054811
0.903290,-0.733541
0.829132,-0.441496
0.621796,-0.424067
0.429169,-0.106626
0.263062,1.296318
0.057404,1.981892
0.094452,1.336938
0.298615,-1.549405
0.513184,-0.128639
0.569580,-0.044744
0.256714,1.060052
0.256653,-0.686514
0.681671,-1.499587
0.805542,-0.135339
0.717010,-0.643555
0.193237,-1.733189
0.452545,0.532660
0.151215,-1.943169
0.503845,-0.046956
0.964905,0.242380
0.930725,-0.112710
0.769012,0.229986
0.198608,0.687316
0.120789,1.748168
0.088226,1.082283
0.383850,0.399421
